# Forces       
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         forces(pressure viscous porous) moment(pressure viscous porous)
2.26182305e+01	((8.31814019e-01 3.42100853e-04 -1.47164175e-19) (1.97561149e-01 3.50917633e-05 1.38183928e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.09055890e-20 1.31020483e-19 -1.57305693e-11) (-6.76205804e-19 5.48780436e-22 -1.49153711e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.26849525e+01	((8.31467690e-01 3.50832177e-04 -1.46956624e-19) (1.97505647e-01 3.59535462e-05 1.37724043e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.09047519e-20 1.30963436e-19 -1.62528484e-11) (-6.75757101e-19 5.52843142e-22 -1.27285844e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.27516874e+01	((8.31137414e-01 3.58668047e-04 -1.46743270e-19) (1.97450389e-01 3.68525812e-05 1.37267156e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.09038116e-20 1.30908963e-19 -1.69090549e-11) (-6.75311992e-19 5.56869569e-22 -1.04833530e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.28184350e+01	((8.30810978e-01 3.54542331e-04 -1.46532885e-19) (1.97395431e-01 3.76618447e-05 1.36863470e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.09010441e-20 1.30855037e-19 -1.70926191e-11) (-6.74869366e-19 5.60929928e-22 -8.19468899e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.28851954e+01	((8.30482988e-01 3.53658265e-04 -1.46322660e-19) (1.97340752e-01 3.83928759e-05 1.36475368e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08988129e-20 1.30800904e-19 -1.74078733e-11) (-6.74429273e-19 5.65117939e-22 -5.85597669e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.29519685e+01	((8.30160519e-01 3.44226297e-04 -1.46115545e-19) (1.97286387e-01 3.89719832e-05 1.36175573e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08952667e-20 1.30747665e-19 -1.77801461e-11) (-6.73991069e-19 5.69540329e-22 -3.47875143e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.30187543e+01	((8.29840691e-01 3.48105527e-04 -1.45912559e-19) (1.97232348e-01 3.95376579e-05 1.35885950e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08937498e-20 1.30694849e-19 -1.82701427e-11) (-6.73554383e-19 5.73871240e-22 -1.04353808e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.30855527e+01	((8.29522508e-01 3.55178944e-04 -1.45711869e-19) (1.97178632e-01 4.01631066e-05 1.35544390e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08927297e-20 1.30642310e-19 -1.87161834e-11) (-6.73119614e-19 5.77980333e-22 1.44259753e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.31523637e+01	((8.29218824e-01 3.71453959e-04 -1.45530120e-19) (1.97125369e-01 4.09566853e-05 1.35078344e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08931497e-20 1.30592069e-19 -1.92380243e-11) (-6.72685567e-19 5.81836695e-22 3.98658570e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.32191871e+01	((8.28889005e-01 3.62551681e-04 -1.45316950e-19) (1.97072276e-01 4.16621126e-05 1.34690655e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08896913e-20 1.30537748e-19 -1.95393373e-11) (-6.72256687e-19 5.85864811e-22 6.55319359e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.32860231e+01	((8.28531572e-01 3.75242747e-04 -1.45051678e-19) (1.97018976e-01 4.24400581e-05 1.34217744e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08895406e-20 1.30479183e-19 -2.00130685e-11) (-6.71835955e-19 5.89775830e-22 9.19210684e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.33528714e+01	((8.28215996e-01 3.37682998e-04 -1.44850162e-19) (1.96965853e-01 4.28068266e-05 1.34076518e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08815994e-20 1.30427076e-19 -2.00223154e-11) (-6.71416837e-19 5.94186828e-22 1.18094872e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.34197321e+01	((8.27889313e-01 3.79166843e-04 -1.44633617e-19) (1.96912891e-01 4.34925635e-05 1.33678134e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08859405e-20 1.30373381e-19 -2.06609407e-11) (-6.70999626e-19 5.98021129e-22 1.45508648e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.34866052e+01	((8.27542428e-01 3.80407329e-04 -1.44390323e-19) (1.96859856e-01 4.42617588e-05 1.33231263e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08840380e-20 1.30316517e-19 -2.10269740e-11) (-6.70587347e-19 6.01692322e-22 1.73017148e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.35534905e+01	((8.27261922e-01 3.75742023e-04 -1.44223596e-19) (1.96807422e-01 4.49637390e-05 1.32774105e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08812690e-20 1.30269953e-19 -2.12541251e-11) (-6.70171138e-19 6.05353563e-22 2.00806471e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.36203881e+01	((8.26997252e-01 3.57294644e-04 -1.44067204e-19) (1.96755876e-01 4.54158196e-05 1.32542668e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08763701e-20 1.30225862e-19 -2.13995843e-11) (-6.69749050e-19 6.09312311e-22 2.28743553e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.36872980e+01	((8.26687594e-01 3.55249072e-04 -1.43874943e-19) (1.96704718e-01 4.57683192e-05 1.32483094e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08739806e-20 1.30174840e-19 -2.17688198e-11) (-6.69329151e-19 6.13468298e-22 2.57079244e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.37542199e+01	((8.26350776e-01 3.59412386e-04 -1.43668160e-19) (1.96653484e-01 4.61479260e-05 1.32304074e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08725606e-20 1.30119585e-19 -2.19218211e-11) (-6.68916572e-19 6.17191677e-22 2.85761438e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.38211541e+01	((8.26050842e-01 3.59989857e-04 -1.43475544e-19) (1.96602473e-01 4.65461763e-05 1.32106090e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08706067e-20 1.30070099e-19 -2.21595642e-11) (-6.68505866e-19 6.20659001e-22 3.14572458e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.38881003e+01	((8.25772808e-01 3.58980937e-04 -1.43295057e-19) (1.96551993e-01 4.69392864e-05 1.31893513e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08684146e-20 1.30024019e-19 -2.23559452e-11) (-6.68093637e-19 6.23952493e-22 3.43504651e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.39550585e+01	((8.25469265e-01 3.57624691e-04 -1.43101164e-19) (1.96501803e-01 4.73151245e-05 1.31702213e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08661866e-20 1.29974001e-19 -2.25427779e-11) (-6.67683437e-19 6.27139695e-22 3.72545171e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.40220287e+01	((8.25170163e-01 3.55512759e-04 -1.42910364e-19) (1.96451865e-01 4.76631549e-05 1.31539675e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08638490e-20 1.29924691e-19 -2.27198535e-11) (-6.67275547e-19 6.30242781e-22 4.01668597e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.40890109e+01	((8.24879902e-01 3.52099953e-04 -1.42727101e-19) (1.96402250e-01 4.79688816e-05 1.31410467e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08613199e-20 1.29876766e-19 -2.28506364e-11) (-6.66869062e-19 6.33250647e-22 4.30839325e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.41560049e+01	((8.24545547e-01 3.50496844e-04 -1.42504574e-19) (1.96352442e-01 4.82367813e-05 1.31271945e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08590323e-20 1.29822007e-19 -2.29628336e-11) (-6.66469880e-19 6.36225294e-22 4.59103557e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.42230109e+01	((8.24251456e-01 3.49213854e-04 -1.42314094e-19) (1.96302771e-01 4.85137082e-05 1.31124614e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08568379e-20 1.29773528e-19 -2.30926932e-11) (-6.66072917e-19 6.39184066e-22 4.88790930e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.42900286e+01	((8.23970046e-01 3.42664124e-04 -1.42133589e-19) (1.96253503e-01 4.87258761e-05 1.31026786e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08538553e-20 1.29727026e-19 -2.31427485e-11) (-6.65675780e-19 6.42062609e-22 5.18408220e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.43570582e+01	((8.23653262e-01 3.42059295e-04 -1.41923263e-19) (1.96204290e-01 4.89265925e-05 1.30952960e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08517044e-20 1.29675039e-19 -2.32346653e-11) (-6.65272618e-19 6.44717096e-22 5.48019507e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.44240994e+01	((8.23373255e-01 3.37463264e-04 -1.41743503e-19) (1.96155435e-01 4.90900217e-05 1.30926404e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08489579e-20 1.29628770e-19 -2.32599524e-11) (-6.64857384e-19 6.47130577e-22 5.77504302e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.44911524e+01	((8.23094569e-01 3.37190562e-04 -1.41564487e-19) (1.96107010e-01 4.92570292e-05 1.30927271e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08468937e-20 1.29582736e-19 -2.33819141e-11) (-6.64433392e-19 6.49346247e-22 6.06900090e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.45582171e+01	((8.22778922e-01 3.33481112e-04 -1.41355273e-19) (1.96058603e-01 4.94012984e-05 1.30957622e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08442633e-20 1.29530961e-19 -2.34325501e-11) (-6.64009643e-19 6.51416941e-22 6.36147049e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.46252933e+01	((8.22489776e-01 3.28739560e-04 -1.41164502e-19) (1.96010394e-01 4.95052298e-05 1.31002002e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08415119e-20 1.29483306e-19 -2.33484792e-11) (-6.63585296e-19 6.53285249e-22 6.65266241e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.46923812e+01	((8.22215418e-01 3.18612512e-04 -1.40984842e-19) (1.95962582e-01 4.95112680e-05 1.31129225e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08379476e-20 1.29437973e-19 -2.33243461e-11) (-6.63159364e-19 6.55098834e-22 6.94157037e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.47594806e+01	((8.21957999e-01 3.10755276e-04 -1.40821071e-19) (1.95915366e-01 4.94356972e-05 1.31325243e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08347564e-20 1.29395290e-19 -2.32662718e-11) (-6.62730928e-19 6.56828634e-22 7.22880638e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.48265915e+01	((8.21621738e-01 2.94746629e-04 -1.40616022e-19) (1.95867901e-01 4.92103546e-05 1.31668633e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08301827e-20 1.29340368e-19 -2.32467048e-11) (-6.62311805e-19 6.58656666e-22 7.51174070e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.48937139e+01	((8.21329655e-01 3.07455218e-04 -1.40434726e-19) (1.95820469e-01 4.91289643e-05 1.31838589e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08301328e-20 1.29292338e-19 -2.31708606e-11) (-6.61896401e-19 6.59924835e-22 7.79541132e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.49608477e+01	((8.21040667e-01 2.86177575e-04 -1.40266835e-19) (1.95773189e-01 4.89047869e-05 1.32128441e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08248023e-20 1.29244781e-19 -2.30733000e-11) (-6.61482902e-19 6.61293421e-22 8.07261938e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.50279929e+01	((8.20766427e-01 3.04200944e-04 -1.40096242e-19) (1.95726250e-01 4.88732760e-05 1.32195251e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08256218e-20 1.29199544e-19 -2.28861438e-11) (-6.61068729e-19 6.62004224e-22 8.35226230e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.50951495e+01	((8.20522516e-01 3.05676648e-04 -1.39952232e-19) (1.95680000e-01 4.89466049e-05 1.32201030e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08239245e-20 1.29159054e-19 -2.28852133e-11) (-6.60650528e-19 6.62461799e-22 8.62827057e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.51623173e+01	((8.20217318e-01 2.89910773e-04 -1.39717871e-19) (1.95633800e-01 4.88913797e-05 1.32344972e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08195163e-20 1.29109028e-19 -2.26953158e-11) (-6.60237133e-19 6.63114228e-22 8.90101235e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.52294964e+01	((8.19918650e-01 2.59125986e-04 -1.39506968e-19) (1.95587551e-01 4.85007719e-05 1.32786564e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08127561e-20 1.29060008e-19 -2.23644654e-11) (-6.59828869e-19 6.64173921e-22 9.16924425e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.52966867e+01	((8.19643777e-01 2.62746238e-04 -1.39331753e-19) (1.95541501e-01 4.81155928e-05 1.33198995e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08113525e-20 1.29014736e-19 -2.21868008e-11) (-6.59422147e-19 6.64891964e-22 9.43845489e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.53638883e+01	((8.19376520e-01 2.51202768e-04 -1.39159182e-19) (1.95495791e-01 4.76792229e-05 1.33636345e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08076192e-20 1.28970648e-19 -2.19069362e-11) (-6.59015695e-19 6.65342700e-22 9.70339347e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.54311010e+01	((8.19108863e-01 2.36795399e-04 -1.38984480e-19) (1.95450426e-01 4.71444722e-05 1.34144088e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08034462e-20 1.28926510e-19 -2.15842047e-11) (-6.58609777e-19 6.65656735e-22 9.96406261e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.54983248e+01	((8.18840536e-01 2.30353818e-04 -1.38815860e-19) (1.95405367e-01 4.65922267e-05 1.34646246e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.08005305e-20 1.28882293e-19 -2.13052201e-11) (-6.58206038e-19 6.65706989e-22 1.02214109e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.55655597e+01	((8.18579643e-01 2.36328721e-04 -1.38649100e-19) (1.95360660e-01 4.61769445e-05 1.35030890e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07995512e-20 1.28839268e-19 -2.11317517e-11) (-6.57803761e-19 6.65342851e-22 1.04763700e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56328057e+01	((8.18250426e-01 2.36286161e-04 -1.38390474e-19) (1.95315559e-01 4.58601614e-05 1.35324844e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07975899e-20 1.28785631e-19 -2.09119820e-11) (-6.57411288e-19 6.64723188e-22 1.07278666e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57000627e+01	((8.18016425e-01 2.06026607e-04 -1.38287001e-19) (1.95270936e-01 4.52951568e-05 1.35837432e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07909867e-20 1.28746763e-19 -2.04303500e-11) (-6.57016495e-19 6.64380946e-22 1.09726550e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57673307e+01	((8.17753779e-01 2.14106127e-04 -1.38122942e-19) (1.95226680e-01 4.48117744e-05 1.36276009e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07903433e-20 1.28703507e-19 -2.02275692e-11) (-6.56621853e-19 6.63769239e-22 1.12181990e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58346096e+01	((8.17497905e-01 1.86741784e-04 -1.37953324e-19) (1.95182802e-01 4.41311510e-05 1.36865479e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07842281e-20 1.28661268e-19 -1.96710936e-11) (-6.56227645e-19 6.63207068e-22 1.14563947e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.59018994e+01	((8.17246198e-01 1.92841449e-04 -1.37790533e-19) (1.95139313e-01 4.35373637e-05 1.37330169e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07833049e-20 1.28619720e-19 -1.92393937e-11) (-6.55834139e-19 6.62120631e-22 1.16945385e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.59692000e+01	((8.16980432e-01 1.66690550e-04 -1.37616897e-19) (1.95096033e-01 4.27690550e-05 1.37939098e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07773704e-20 1.28575975e-19 -1.86813297e-11) (-6.55444020e-19 6.61012643e-22 1.19253189e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.60365115e+01	((8.16725361e-01 1.50407959e-04 -1.37451563e-19) (1.95053013e-01 4.18682680e-05 1.38705261e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07729823e-20 1.28533947e-19 -1.83947097e-11) (-6.55056169e-19 6.60063764e-22 1.21512165e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.61038338e+01	((8.16477289e-01 1.41675898e-04 -1.37293341e-19) (1.95010329e-01 4.09416321e-05 1.39480359e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07697769e-20 1.28493024e-19 -1.81365604e-11) (-6.54669525e-19 6.59045262e-22 1.23727873e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.61711668e+01	((8.16174815e-01 1.23300882e-04 -1.37118035e-19) (1.94967386e-01 3.99181307e-05 1.40379582e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07649668e-20 1.28443630e-19 -1.76793694e-11) (-6.54291300e-19 6.58082721e-22 1.25871310e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.62385105e+01	((8.15903982e-01 1.27386172e-04 -1.36936232e-19) (1.94924415e-01 3.90139934e-05 1.41018398e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07637318e-20 1.28399155e-19 -1.70818354e-11) (-6.53916534e-19 6.56417867e-22 1.27907232e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.63058649e+01	((8.15662201e-01 1.23295443e-04 -1.36765775e-19) (1.94881841e-01 3.80271607e-05 1.41501245e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07612441e-20 1.28359185e-19 -1.62939847e-11) (-6.53539555e-19 6.53900445e-22 1.28736332e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.63732300e+01	((8.15439793e-01 9.82107216e-05 -1.36613355e-19) (1.94839919e-01 3.69608862e-05 1.42199700e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07555523e-20 1.28322287e-19 -1.58438866e-11) (-6.53158944e-19 6.51603448e-22 1.29998128e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.64406056e+01	((8.15180815e-01 7.81263390e-05 -1.36450772e-19) (1.94798264e-01 3.58367552e-05 1.43241652e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07506104e-20 1.28279726e-19 -1.53369927e-11) (-6.52780444e-19 6.49354179e-22 1.31900105e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.65079918e+01	((8.14905023e-01 6.82187900e-05 -1.36281208e-19) (1.94756551e-01 3.46906679e-05 1.44273988e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07472571e-20 1.28234530e-19 -1.45990121e-11) (-6.52407332e-19 6.46286172e-22 1.33844554e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.65753885e+01	((8.14670425e-01 5.72547032e-05 -1.36132140e-19) (1.94715159e-01 3.35393431e-05 1.45267384e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07437848e-20 1.28195779e-19 -1.40307335e-11) (-6.52033211e-19 6.43164587e-22 1.35736032e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.66427958e+01	((8.14394424e-01 5.00581497e-05 -1.35945734e-19) (1.94673719e-01 3.24253004e-05 1.46143011e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07408783e-20 1.28150618e-19 -1.35946023e-11) (-6.51663435e-19 6.40096956e-22 1.37549837e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.67102135e+01	((8.14159866e-01 3.29932825e-05 -1.35787306e-19) (1.94632592e-01 3.12471453e-05 1.47027023e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07364693e-20 1.28111879e-19 -1.28835585e-11) (-6.51293492e-19 6.37117094e-22 1.39267490e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.67776415e+01	((8.13911341e-01 1.79215516e-05 -1.35627170e-19) (1.94591698e-01 3.00025973e-05 1.47938389e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07323928e-20 1.28070986e-19 -1.21441352e-11) (-6.50925081e-19 6.34057395e-22 1.40896384e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.68450799e+01	((8.13661717e-01 -1.45205039e-06 -1.35468367e-19) (1.94550986e-01 2.86531420e-05 1.48924059e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07276411e-20 1.28029935e-19 -1.14380613e-11) (-6.50559046e-19 6.30944489e-22 1.42428004e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.69125286e+01	((8.13418137e-01 -4.76283823e-06 -1.35312300e-19) (1.94510494e-01 2.73674321e-05 1.49826296e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07254020e-20 1.27989849e-19 -1.07463283e-11) (-6.50194769e-19 6.27425584e-22 1.43891662e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.69799875e+01	((8.13174683e-01 -2.42127377e-05 -1.35149160e-19) (1.94470221e-01 2.60149773e-05 1.50784758e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07206670e-20 1.27949783e-19 -1.00154979e-11) (-6.49832302e-19 6.23804458e-22 1.45250141e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.70474566e+01	((8.12933733e-01 -4.01259756e-05 -1.34996399e-19) (1.94430179e-01 2.45982153e-05 1.51789098e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07164786e-20 1.27910120e-19 -9.26647843e-12) (-6.49471639e-19 6.20081917e-22 1.46520382e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.71149359e+01	((8.12693961e-01 -5.69347712e-05 -1.34846790e-19) (1.94390364e-01 2.31149956e-05 1.52824058e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07121534e-20 1.27870640e-19 -8.42574198e-12) (-6.49112921e-19 6.16176624e-22 1.47700226e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.71824254e+01	((8.12478209e-01 -7.37968060e-05 -1.34734821e-19) (1.94351021e-01 2.15699740e-05 1.53884216e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07078473e-20 1.27834906e-19 -7.56818371e-12) (-6.48753648e-19 6.12052459e-22 1.48786935e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.72499249e+01	((8.12188003e-01 -8.31769237e-05 -1.34485271e-19) (1.94311368e-01 2.00493940e-05 1.54921068e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07046742e-20 1.27787639e-19 -6.82403710e-12) (-6.48403134e-19 6.07668920e-22 1.49787448e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.73174345e+01	((8.11947504e-01 -1.07110593e-04 -1.34330986e-19) (1.94271776e-01 1.84189795e-05 1.56085430e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.06992311e-20 1.27748068e-19 -5.83278141e-12) (-6.48055214e-19 6.03224685e-22 1.50672246e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.73849542e+01	((8.11710401e-01 -1.15460619e-04 -1.34178733e-19) (1.94232389e-01 1.68126497e-05 1.57215035e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.06962343e-20 1.27709065e-19 -5.00937811e-12) (-6.47708313e-19 5.98503328e-22 1.51474982e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.74524838e+01	((8.11474982e-01 -1.29773530e-04 -1.34026015e-19) (1.94193245e-01 1.52039060e-05 1.58318216e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.06923149e-20 1.27670338e-19 -4.26991819e-12) (-6.47362149e-19 5.93628289e-22 1.52190242e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
