# Forces       
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         forces(pressure viscous porous) moment(pressure viscous porous)
1.10632041e+02	((1.00909130e+00 -1.15705386e-01 -1.97140514e-19) (2.29250615e-01 -2.45545986e-02 1.33381832e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((5.92680295e-21 1.57180827e-19 1.09866793e-08) (-5.82540942e-19 -5.37675965e-20 -3.73057002e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.10693889e+02	((1.00871645e+00 -1.06894979e-01 -1.97257063e-19) (2.29276436e-01 -2.39962096e-02 1.37227029e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((4.57416982e-21 1.57117283e-19 1.07826683e-08) (-5.80731478e-19 -5.59312710e-20 -3.90460548e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.10755750e+02	((1.00831208e+00 -9.80519829e-02 -1.97521416e-19) (2.29298030e-01 -2.34026066e-02 1.40721041e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((3.21800580e-21 1.57049515e-19 1.05705155e-08) (-5.79006611e-19 -5.78986033e-20 -4.07436485e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.10817626e+02	((1.00785083e+00 -8.91884721e-02 -1.97812330e-19) (2.29314211e-01 -2.27766664e-02 1.44053822e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.85816286e-21 1.56973276e-19 1.03494808e-08) (-5.77251475e-19 -5.98164790e-20 -4.23920482e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.10879518e+02	((1.00751847e+00 -7.94161396e-02 -1.97986900e-19) (2.29327294e-01 -2.21125299e-02 1.45746088e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((3.57560829e-22 1.56923029e-19 1.00891717e-08) (-5.76084533e-19 -6.04955765e-20 -4.39906948e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.10941431e+02	((1.00733781e+00 -6.93507506e-02 -1.98358120e-19) (2.29339977e-01 -2.14078960e-02 1.46236938e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.18746353e-21 1.56896030e-19 9.82470531e-09) (-5.75198641e-19 -6.01656760e-20 -4.55413872e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.11003364e+02	((1.00666979e+00 -5.93582857e-02 -1.98482231e-19) (2.29347612e-01 -2.06649229e-02 1.42748763e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.71896647e-21 1.56793421e-19 9.55298268e-09) (-5.76509149e-19 -5.66330859e-20 -4.70386187e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.11065321e+02	((1.00619730e+00 -4.98346153e-02 -1.98675017e-19) (2.29350441e-01 -1.98917786e-02 1.36970342e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-4.18199188e-21 1.56721616e-19 9.27833522e-09) (-5.78899546e-19 -5.12935333e-20 -4.84825056e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.11127303e+02	((1.00561229e+00 -3.94542594e-02 -1.98736762e-19) (2.29347462e-01 -1.90842856e-02 1.30488714e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.77568296e-21 1.56638204e-19 8.96982886e-09) (-5.81558219e-19 -4.54738198e-20 -4.98690907e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.11189314e+02	((1.00530732e+00 -2.92826049e-02 -1.99123201e-19) (2.29342037e-01 -1.82443944e-02 1.24172353e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-7.33671913e-21 1.56598043e-19 8.65779939e-09) (-5.84826393e-19 -4.10954580e-20 -5.11929498e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.11251354e+02	((1.00500569e+00 -1.82956115e-02 -1.99531661e-19) (2.29336397e-01 -1.73661184e-02 1.19927558e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.02478955e-21 1.56560722e-19 8.31744750e-09) (-5.87303913e-19 -3.91938576e-20 -5.24525200e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.11313428e+02	((1.00429821e+00 -7.66660303e-03 -1.99553280e-19) (2.29327388e-01 -1.64534487e-02 1.15607374e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.06562630e-20 1.56460988e-19 7.97636441e-09) (-5.89763157e-19 -3.74086342e-20 -5.36426527e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.11375536e+02	((1.00412157e+00 2.48348598e-03 -1.99869310e-19) (2.29319656e-01 -1.55153971e-02 1.10133900e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.22180696e-20 1.56449231e-19 7.60243131e-09) (-5.91978521e-19 -3.49181161e-20 -5.47762272e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.11437682e+02	((1.00382340e+00 1.34341194e-02 -2.00220856e-19) (2.29312549e-01 -1.45478751e-02 1.07936325e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.39056851e-20 1.56418249e-19 7.21725584e-09) (-5.92166282e-19 -3.50542991e-20 -5.58472476e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.11499867e+02	((1.00330554e+00 2.41314306e-02 -2.00300632e-19) (2.29302765e-01 -1.35538122e-02 1.11224998e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.55431093e-20 1.56351153e-19 6.83599269e-09) (-5.90874110e-19 -4.04632140e-20 -5.68549337e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.11562094e+02	((1.00318021e+00 3.50871377e-02 -2.00884208e-19) (2.29292291e-01 -1.25326702e-02 1.16538097e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.72304152e-20 1.56360570e-19 6.41076100e-09) (-5.89779867e-19 -4.76009866e-20 -5.77993967e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.11624364e+02	((1.00281986e+00 4.67484484e-02 -2.01280702e-19) (2.29281193e-01 -1.14774222e-02 1.20276912e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.90235843e-20 1.56328679e-19 5.97270419e-09) (-5.88660363e-19 -5.32875025e-20 -5.86691462e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.11686680e+02	((1.00267993e+00 5.67053037e-02 -2.01594415e-19) (2.29271914e-01 -1.04053325e-02 1.24201490e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.05554824e-20 1.56331873e-19 5.53328307e-09) (-5.87538340e-19 -5.92267939e-20 -5.94683793e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.11749043e+02	((1.00256252e+00 6.75155287e-02 -2.01834206e-19) (2.29264631e-01 -9.31387479e-03 1.27975162e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.22225363e-20 1.56344337e-19 5.07374421e-09) (-5.86493691e-19 -6.50974735e-20 -6.01984202e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.11811455e+02	((1.00235579e+00 7.94533965e-02 -2.02343282e-19) (2.29257494e-01 -8.19076994e-03 1.32245911e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.40630979e-20 1.56347182e-19 4.58830778e-09) (-5.85812604e-19 -7.17755885e-20 -6.08481875e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.11873918e+02	((1.00236371e+00 9.01931910e-02 -2.02710697e-19) (2.29252118e-01 -7.04618644e-03 1.35128039e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.57168073e-20 1.56373103e-19 4.08582596e-09) (-5.85943642e-19 -7.73769688e-20 -6.14224936e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.11936433e+02	((1.00243330e+00 1.00545858e-01 -2.03026153e-19) (2.29247680e-01 -5.88597580e-03 1.36633625e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.73119024e-20 1.56413411e-19 3.58446541e-09) (-5.86834041e-19 -8.15902178e-20 -6.18932250e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.11999004e+02	((1.00237674e+00 1.12528378e-01 -2.03241845e-19) (2.29244063e-01 -4.69981656e-03 1.36796092e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.91636411e-20 1.56446194e-19 3.05169543e-09) (-5.87974979e-19 -8.46323462e-20 -6.22958781e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.12061631e+02	((1.00259033e+00 1.22802103e-01 -2.03857364e-19) (2.29244351e-01 -3.50166052e-03 1.34045884e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-3.07517631e-20 1.56520316e-19 2.51229535e-09) (-5.89336839e-19 -8.48428028e-20 -6.26282738e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.12124316e+02	((1.00284617e+00 1.33348373e-01 -2.04040301e-19) (2.29248561e-01 -2.28860012e-03 1.31544270e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-3.23832588e-20 1.56604765e-19 1.97047206e-09) (-5.90829155e-19 -8.53511271e-20 -6.28461089e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.12187062e+02	((1.00299954e+00 1.44108522e-01 -2.04673790e-19) (2.29255031e-01 -1.06118081e-03 1.29174078e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-3.40505851e-20 1.56675085e-19 1.42078729e-09) (-5.92411358e-19 -8.59091098e-20 -6.29753194e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.12249870e+02	((1.00332538e+00 1.54919862e-01 -2.05041539e-19) (2.29263898e-01 1.81084784e-04 1.26538913e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-3.57265641e-20 1.56773353e-19 8.50869935e-10) (-5.93918139e-19 -8.60077645e-20 -6.30201409e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.12312740e+02	((1.00380363e+00 1.65348756e-01 -2.05506016e-19) (2.29277781e-01 1.43473793e-03 1.22610970e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-3.73459830e-20 1.56899901e-19 2.77343557e-10) (-5.94915213e-19 -8.48457528e-20 -6.29720635e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.12375672e+02	((1.00485514e+00 1.75176827e-01 -2.06178159e-19) (2.29303371e-01 2.69334017e-03 1.14684424e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-3.88785396e-20 1.57125525e-19 -3.18035226e-10) (-5.94944667e-19 -7.99038696e-20 -6.28297872e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.12438669e+02	((1.00554589e+00 1.85884147e-01 -2.06749552e-19) (2.29337049e-01 3.96467989e-03 1.06003863e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-4.05490043e-20 1.57304508e-19 -9.47508623e-10) (-5.95139113e-19 -7.42726838e-20 -6.25981143e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.12501732e+02	((1.00566340e+00 1.95795450e-01 -2.06849701e-19) (2.29370839e-01 5.24278980e-03 1.01079909e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-4.20976270e-20 1.57392774e-19 -1.55879755e-09) (-5.94884571e-19 -7.23922638e-20 -6.22778429e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.12564861e+02	((1.00635959e+00 2.05142152e-01 -2.07324981e-19) (2.29408728e-01 6.52028064e-03 9.80414551e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-4.35562797e-20 1.57562765e-19 -2.17921843e-09) (-5.94076614e-19 -7.23842169e-20 -6.18666256e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.12628011e+02	((1.00740443e+00 2.14884334e-01 -2.07858963e-19) (2.29454978e-01 7.79998134e-03 9.88111404e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-4.50772355e-20 1.57782604e-19 -2.82670762e-09) (-5.92403978e-19 -7.61978472e-20 -6.13652873e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.12691085e+02	((1.00842154e+00 2.24474746e-01 -2.08372921e-19) (2.29510434e-01 9.08021862e-03 1.00554947e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-4.65824008e-20 1.58000159e-19 -3.47918961e-09) (-5.90668541e-19 -8.10791936e-20 -6.07742777e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.12754084e+02	((1.00911170e+00 2.32906639e-01 -2.08605545e-19) (2.29570556e-01 1.03505475e-02 1.02200348e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-4.79080786e-20 1.58168746e-19 -4.12003270e-09) (-5.89141970e-19 -8.59341857e-20 -6.00974234e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.12817007e+02	((1.01026127e+00 2.41965685e-01 -2.09199930e-19) (2.29638532e-01 1.16163891e-02 9.51309226e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-4.93318042e-20 1.58409339e-19 -4.77051423e-09) (-5.88603991e-19 -8.26052428e-20 -5.93331096e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.12879856e+02	((1.01116315e+00 2.50259252e-01 -2.09711467e-19) (2.29711648e-01 1.28729994e-02 8.11645244e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.06352369e-20 1.58609025e-19 -5.40643132e-09) (-5.87642072e-19 -7.27688749e-20 -5.84840088e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.12942632e+02	((1.01235915e+00 2.58635692e-01 -2.10337305e-19) (2.29792292e-01 1.41210087e-02 6.56172990e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.19502041e-20 1.58858294e-19 -6.04011455e-09) (-5.86529570e-19 -6.15877316e-20 -5.75514827e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.13005334e+02	((1.01371803e+00 2.66314284e-01 -2.10748671e-19) (2.29883339e-01 1.53554118e-02 5.31926229e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.31611996e-20 1.59129654e-19 -6.68162249e-09) (-5.85818960e-19 -5.35875561e-20 -5.65443537e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.13067961e+02	((1.01481971e+00 2.73349234e-01 -2.11271953e-19) (2.29981753e-01 1.65695923e-02 4.27076892e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.42748216e-20 1.59353739e-19 -7.30529712e-09) (-5.85151524e-19 -4.75249871e-20 -5.54656294e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.13130498e+02	((1.01614333e+00 2.80974616e-01 -2.11825339e-19) (2.30086917e-01 1.77740140e-02 4.17297360e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.54844671e-20 1.59616355e-19 -7.92415620e-09) (-5.87196724e-19 -5.03506238e-20 -5.42820536e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.13192945e+02	((1.01762061e+00 2.87172572e-01 -2.12173498e-19) (2.30197884e-01 1.89518860e-02 4.85262985e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.64748831e-20 1.59906170e-19 -8.54275240e-09) (-5.90715285e-19 -6.05882322e-20 -5.30685383e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.13255304e+02	((1.01897936e+00 2.93801904e-01 -2.12816135e-19) (2.30312401e-01 2.01141204e-02 4.91904687e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.75310906e-20 1.60174852e-19 -9.14604880e-09) (-5.91838859e-19 -6.54185153e-20 -5.17462279e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.13317576e+02	((1.02027222e+00 3.00306169e-01 -2.13482389e-19) (2.30429393e-01 2.12605765e-02 4.74531818e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.85677340e-20 1.60422574e-19 -9.73523875e-09) (-5.91680516e-19 -6.82700519e-20 -5.03434724e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.13379762e+02	((1.02172831e+00 3.05328910e-01 -2.13932303e-19) (2.30550804e-01 2.23794523e-02 4.85485396e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.93766172e-20 1.60693096e-19 -1.03089246e-08) (-5.91323856e-19 -7.38688714e-20 -4.88652236e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.13441865e+02	((1.02352547e+00 3.10255338e-01 -2.14493412e-19) (2.30680830e-01 2.34694840e-02 4.87920410e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.01710821e-20 1.61015063e-19 -1.08212423e-08) (-5.90813874e-19 -7.86341470e-20 -4.73057168e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.13503886e+02	((1.02445632e+00 3.14850829e-01 -2.14775517e-19) (2.30811511e-01 2.45304271e-02 4.57547045e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.09126865e-20 1.61198745e-19 -1.12976322e-08) (-5.89679857e-19 -8.01799648e-20 -4.56680387e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.13565826e+02	((1.02622464e+00 3.19704797e-01 -2.15526337e-19) (2.30949483e-01 2.55676593e-02 4.33860453e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.16958313e-20 1.61516688e-19 -1.17758605e-08) (-5.88556185e-19 -8.24236541e-20 -4.39542698e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.13627688e+02	((1.02732228e+00 3.23051581e-01 -2.15691152e-19) (2.31088910e-01 2.65707974e-02 4.03462739e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.22462931e-20 1.61721785e-19 -1.21903799e-08) (-5.87685737e-19 -8.39443595e-20 -4.21639112e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.13689474e+02	((1.02862561e+00 3.26560169e-01 -2.16048379e-19) (2.31229686e-01 2.75421023e-02 3.14983461e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.28218388e-20 1.61959464e-19 -1.26100029e-08) (-5.86194294e-19 -7.96862881e-20 -4.02947857e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.13751186e+02	((1.03003131e+00 3.29890368e-01 -2.16711132e-19) (2.31372652e-01 2.84846091e-02 2.24123041e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.33706155e-20 1.62210162e-19 -1.30190403e-08) (-5.84555690e-19 -7.51647345e-20 -3.83408454e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.13812826e+02	((1.03158528e+00 3.31818604e-01 -2.17219229e-19) (2.31519973e-01 2.93880395e-02 1.55976179e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.37038030e-20 1.62479452e-19 -1.34010621e-08) (-5.85413146e-19 -7.19289917e-20 -3.63129743e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.13874397e+02	((1.03300708e+00 3.33966702e-01 -2.17670475e-19) (2.31670839e-01 3.02549486e-02 9.26603127e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.40710528e-20 1.62721927e-19 -1.37587741e-08) (-5.87766407e-19 -6.85110111e-20 -3.42197918e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.13935900e+02	((1.03444082e+00 3.34995484e-01 -2.18121839e-19) (2.31824560e-01 3.10786286e-02 3.92622388e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.42624967e-20 1.62968438e-19 -1.41102996e-08) (-5.90107565e-19 -6.59812596e-20 -3.20715158e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.13997339e+02	((1.03561047e+00 3.36849398e-01 -2.18597619e-19) (2.31977920e-01 3.18697776e-02 -1.04530916e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.45826830e-20 1.63168783e-19 -1.44407937e-08) (-5.92492413e-19 -6.37379531e-20 -2.98683114e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.14058716e+02	((1.03705294e+00 3.37526971e-01 -2.19095961e-19) (2.32132689e-01 3.26242200e-02 -5.37097687e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.47181664e-20 1.63415883e-19 -1.47628878e-08) (-5.95435011e-19 -6.15789343e-20 -2.76116777e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.14120033e+02	((1.03826510e+00 3.37651111e-01 -2.19575299e-19) (2.32287698e-01 3.33382802e-02 -9.45873578e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.47620669e-20 1.63625701e-19 -1.50472241e-08) (-5.98303622e-19 -5.96787139e-20 -2.52976310e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.14181292e+02	((1.03937768e+00 3.37282954e-01 -2.19957837e-19) (2.32441739e-01 3.40087197e-02 -1.15247174e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.47335715e-20 1.63815242e-19 -1.52970459e-08) (-6.01213778e-19 -5.97747001e-20 -2.29434393e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.14242497e+02	((1.04066258e+00 3.36824805e-01 -2.20265186e-19) (2.32596837e-01 3.46381849e-02 -1.33002558e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.46898139e-20 1.64029628e-19 -1.55421263e-08) (-6.03900300e-19 -6.00948046e-20 -2.05534151e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.14303650e+02	((1.04142293e+00 3.35083942e-01 -2.20655800e-19) (2.32748070e-01 3.52195207e-02 -1.52751518e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.44466301e-20 1.64152090e-19 -1.57071344e-08) (-6.06712373e-19 -6.00371842e-20 -1.81185193e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.14364753e+02	((1.04215656e+00 3.33434415e-01 -2.20879088e-19) (2.32895266e-01 3.57551053e-02 -1.89109080e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.42180202e-20 1.64271896e-19 -1.58931785e-08) (-6.08599744e-19 -5.85154586e-20 -1.56474358e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.14425809e+02	((1.04310459e+00 3.31157191e-01 -2.21255369e-19) (2.33041020e-01 3.62432056e-02 -2.50865296e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.38919688e-20 1.64419373e-19 -1.60457483e-08) (-6.08915596e-19 -5.49047797e-20 -1.31473076e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.14486821e+02	((1.04391592e+00 3.28937407e-01 -2.21553641e-19) (2.33183697e-01 3.66877116e-02 -3.18948037e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.35736276e-20 1.64544857e-19 -1.61807687e-08) (-6.09912027e-19 -5.11843401e-20 -1.06137472e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.14547792e+02	((1.04443556e+00 3.25763729e-01 -2.22013901e-19) (2.33321167e-01 3.70838619e-02 -3.86119338e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.31065679e-20 1.64619840e-19 -1.62644767e-08) (-6.10886887e-19 -4.74067160e-20 -8.06157218e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.14608724e+02	((1.04539074e+00 3.22147309e-01 -2.22545174e-19) (2.33458890e-01 3.74302313e-02 -4.25377144e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.25711366e-20 1.64763430e-19 -1.63420984e-08) (-6.09084789e-19 -4.38703701e-20 -5.49987122e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.14669621e+02	((1.04619490e+00 3.18188203e-01 -2.23002626e-19) (2.33595503e-01 3.77269103e-02 -4.71197694e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.19815025e-20 1.64881120e-19 -1.64034781e-08) (-6.06187503e-19 -3.96351501e-20 -2.92369433e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.14730485e+02	((1.04680552e+00 3.13751631e-01 -2.23418855e-19) (2.33728701e-01 3.79733439e-02 -5.15679252e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.13165801e-20 1.64966120e-19 -1.64396556e-08) (-6.03172639e-19 -3.53558616e-20 -3.33597136e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.14791319e+02	((1.04720127e+00 3.09137398e-01 -2.23640785e-19) (2.33855970e-01 3.81715877e-02 -5.59728162e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.06224376e-20 1.65017226e-19 -1.64607316e-08) (-6.00053114e-19 -3.09869615e-20 2.26720254e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.14852125e+02	((1.04757135e+00 3.03514066e-01 -2.23893441e-19) (2.33976806e-01 3.83162248e-02 -6.03959589e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.97710973e-20 1.65060505e-19 -1.64499178e-08) (-5.96817822e-19 -2.64600672e-20 4.87473175e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.14912908e+02	((1.04818013e+00 2.97792729e-01 -2.24315306e-19) (2.34094156e-01 3.84091018e-02 -6.53177691e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.89042267e-20 1.65142907e-19 -1.64469173e-08) (-5.93959489e-19 -2.17022776e-20 7.48749842e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.14973670e+02	((1.04807631e+00 2.91538023e-01 -2.24708254e-19) (2.34202424e-01 3.84498658e-02 -7.21776193e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.79522294e-20 1.65108907e-19 -1.63813187e-08) (-5.92962059e-19 -1.65167844e-20 1.01037503e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.15034413e+02	((1.04777409e+00 2.85131304e-01 -2.24696065e-19) (2.34299727e-01 3.84410593e-02 -7.80066578e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.69776613e-20 1.65047733e-19 -1.63444154e-08) (-5.91027739e-19 -1.17437712e-20 1.27183094e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.15095142e+02	((1.04788471e+00 2.77878981e-01 -2.25076837e-19) (2.34390981e-01 3.83801065e-02 -8.26237076e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.58714770e-20 1.65049718e-19 -1.62839159e-08) (-5.90031193e-19 -7.44601013e-21 1.53347236e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.15155858e+02	((1.04774773e+00 2.70970197e-01 -2.25146695e-19) (2.34475802e-01 3.82766985e-02 -8.64209478e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.48172887e-20 1.65012726e-19 -1.62046559e-08) (-5.89692219e-19 -3.46224632e-21 1.79792552e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
